gene,avg_crispr_effect
SLC27A2,-0.11009592223846637
SLC27A5,-0.12418801975917483
SLC29A1,0.007294159459765905
SLC2A1,-0.3980565872177867
SLC2A14,-0.07305834051042687
SLC2A2,-0.002199400677197417
SLC2A3,0.03171432231487056
SLC2A5,-0.002566104324114197
SLC2A8,0.11710099014927063
SLC2A9,0.12742893395072394
SLC30A1,0.19544654907359976
SLC30A10,0.04256415207022091
SLC30A4,0.007677042376198989
SLC30A5,0.09413006186700852
SLC30A6,0.04032529699870871
SLC30A7,-0.16014817330672085
SLC30A8,-0.02364282424662684
SLC30A9,-0.12346178306384192
SLC31A1,-0.3412946068675398
SLC32A1,-0.07555871756591795
SLC35A1,-0.09937905095263828
SLC35A2,-0.18524059345212673
SLC35A3,-0.21899039718822416
SLC35B1,-1.4270978920867785
SLC35B2,-0.2651488853244779
SLC35B4,0.13586054392266977
SLC35C1,-0.06317937951636095
SLC35C2,0.07460483978667923
SLC35E3,-0.08580273138460781
SLC35G5,0.029555193106812393
SLC38A9,0.13472427371670181
SLC39A1,-0.12409235979363262
SLC39A10,-0.49507125467305346
SLC39A11,-0.07847924622114053
SLC39A13,0.0014704277415459426
SLC39A14,-0.124674845176747
SLC39A2,0.04700933268939721
SLC39A4,-0.007898779959430474
SLC39A5,-0.07651816363282732
SLC39A6,-0.009050824184529085
SLC39A7,-1.1887248969926651
SLC39A8,0.024362547778907
SLC39A9,-0.272776225442183
SLC3A1,-0.023584327692445527
SLC3A2,-0.5405518661926756
SLC40A1,0.010014907740972155
SLC44A2,-0.03539998086100056
SLC45A2,0.01639005272973716
SLC47A1,-0.0680197858821378
SLC4A1,-0.1718879527748851
SLC4A4,0.10986770213719041
SLC4A7,-0.24948512501769407
SLC51A,-0.02471682072195903
SLC51B,-0.09084971222418486
SLC5A1,-0.06704693729512665
SLC5A2,-0.07413699127677076
SLC5A4,-0.04670167480987682
SLC5A6,-0.04236839228683968
SLC5A7,-0.002647371421579373
SLC5A8,-0.00566925154959726
SLC6A1,0.009186809120198172
SLC6A17,-0.2548288744200874
SLC6A3,0.11524690386856402
SLC6A4,-0.03164798174656499
SLC6A9,-0.13133527413964574
SLC7A10,-0.06482618477694484
SLC7A11,0.05066777847414815
SLC7A5,-0.47491451540087704
SLC7A6,0.0016853859011233246
SLC7A7,0.05748019547417596
SLC7A8,0.01536174066555878
SLC7A9,-0.05967731660140349
SLC8A1,0.05961445331643211
SLC8A2,-0.055020026213874564
SLC8A3,0.10312229056253078
SLC9A1,0.055677341962886304
SLC9A2,-0.02252955896644034
SLC9A3,-0.19258163565592445
SLC9A5,-0.05071717121720055
SLCO1A2,0.05082645665971465
SLCO1B1,0.0991514244165284
SLCO1C1,0.10750028589633075
SLCO4C1,1.7936058751119935e-05
SLF1,-0.04250090527951279
SLIRP,-0.18769858778091147
SLIT1,-0.07270211464664063
SLIT2,0.05347424987606572
SLIT3,0.13192143560697353
SLITRK1,0.12059464668213735
SLITRK5,-0.00782985649580158
SLK,-0.07570740653124877
SLMAP,-0.2938695029821672
SLN,-0.01942014444172394
SLPI,-0.14170662069774978
SLTM,-0.048404072727773466
SLU7,-1.2331284508153755
SLURP1,-0.0007449258036057367
SLX4,-0.18903069880605256
SMAD1,0.11996638728545264
SMAD2,-0.012213296442851539
SMAD3,-0.02124441588203657
SMAD4,-0.0257659160964456
SMAD5,-0.21030499429954688
SMAD6,-0.11721594827526756
SMAD7,-0.1996691241833416
SMAD9,-0.0011029852865107985
SMAP1,0.15215471501745698
SMAP2,0.1692260036793075
SMARCA1,0.015305806152998213
SMARCA2,0.16333553060926656
SMARCA4,-0.16685488268179274
SMARCA5,-0.29052589242608823
SMARCAD1,0.05246085785518177
SMARCAL1,-0.08714434034156375
SMARCB1,-0.595005725213912
SMARCC1,-0.1654471110994163
SMARCC2,-0.12286353049949816
SMARCD1,-0.0021646377767739686
SMARCD2,-0.07624490749006438
SMARCD3,0.07527003664307988
SMARCE1,-0.638883517904193
SMC1A,-1.1993239690957505
SMC1B,0.058074746580072
SMC2,-1.4049854059040852
SMC3,-0.9777043018573801
SMC4,-1.5800650636318663
SMC5,-0.5618602162505797
SMC6,-0.4169632047992674
SMCHD1,-0.10893867836906426
SMDT1,0.023459924913078523
SMG1,-0.8654794550003992
SMG5,-1.1485688173303503
SMG6,-1.1211946412347693
SMG7,-0.32059610125245774
SMG9,-0.12088275150947098
SMN1,-0.21030499429954688
SMN2,-0.21030499429954688
SMNDC1,-1.0423336364774318
SMO,-0.06650077399242488
SMOX,0.061826035582308946
SMPD1,-0.11862927745920682
SMPD2,0.0320876781590586
SMPD3,-0.11041935776352367
SMPD4,-0.21366173207094744
SMPDL3A,0.059078086274682556
SMS,-0.35018106014814937
SMTN,-0.29725157487920706
SMTNL1,-0.21030499429954688
SMU1,-2.9970943134033616
SMUG1,-0.30394767223973707
SMURF1,-0.07701091444289833
SMURF2,-0.19159756332146682
SMYD1,-0.08285471634603342
SMYD2,0.018413118722091434
SMYD3,0.028909104582245528
SNAI1,0.16258192745739858
SNAI2,0.06897173438504449
SNAI3,-0.06318791847891064
SNAP23,-0.7637923974043996
SNAP25,0.02377259380496726
SNAP29,-0.4837855403231749
SNAP47,0.019225383162877693
SNAP91,-0.06174833456200997
SNAPC1,-1.9297281072878265
SNAPC2,-1.5244101505653023
SNAPC3,-1.1624486480208098
SNAPC4,-0.9226378448951775
SNAPC5,-1.3368370402022989
SNAPIN,-0.39031239806143525
SNCA,0.14527775251413375
SNCAIP,-0.019462968206190305
SNCB,0.10035565212473
SND1,0.14499885716763686
SNF8,-1.022792264058244
SNIP1,-0.7861522492670882
SNRNP200,-2.7929958730887496
SNRNP35,-1.5254381974241968
SNRNP40,-0.802083095485917
SNRNP48,-0.3672339188660919
SNRNP70,-1.167630227521748
SNRPA,-0.1940862121969028
SNRPA1,-3.3582818122036135
SNRPB,-1.998190248410994
SNRPB2,-0.9622960110473093
SNRPC,-1.0996516456274779
SNRPD1,-2.8948375106450994
SNRPD2,-2.3668145008675685
SNRPD3,-5.372257966175678
SNRPE,-2.1400090677158325
SNRPF,-3.2456185744382635
SNRPG,-2.3551088649219944
SNRPN,-0.06509813643219471
SNTA1,-0.18208711146229728
SNTB1,0.062177638148674566
SNTB2,-0.07774687172799621
SNTG2,0.08617099408040135
SNU13,-2.0126858892033
SNUPN,-0.9632413423417239
SNURF,-0.01600132396840915
SNW1,-1.4802083766324377
SNX1,-0.023910828009158
SNX11,0.037025158989518435
SNX12,-0.13163697286795373
SNX17,-0.18548951114178758
SNX18,-0.07196133554911043
SNX2,0.1562310832651832
SNX20,0.11939686468747526
SNX24,0.07849706643272994
SNX27,-0.0777000830930179
SNX3,0.07439902152781508
SNX4,-0.012326172777893663
SNX5,-0.0859900214318659
SNX6,-0.0288267675649375
SNX7,-0.04945108468853564
SNX8,0.013902673323757987
SNX9,0.039501108784361035
SOAT1,0.0419183152362622
SOAT2,-0.011258444964886032
SOCS1,-0.070599269277066
SOCS2,-0.045826622202557475
SOCS3,-0.45872164517886205
SOCS6,0.0676212652567763
SOD1,-1.809340856610877
SOD2,-0.7661791036353167
SOD3,0.12563048505408858
SOHLH1,-0.10159212615788285
SOHLH2,0.1250916628668109
SON,-0.9915633175893397
SORBS1,0.12468236150569548
SORBS3,0.0862240102670033
SORD,0.003054030796531507
SORL1,-0.00988572560351953
SORT1,-0.1884412377708591
SOS2,-0.04148811133506654
SOST,0.067364869605765
SOSTDC1,0.02760882036847206
SOX1,0.1309697138130931
SOX10,-0.33431969828834907
SOX13,0.11839555610686905
SOX17,0.06957043745962734
SOX2,-0.0917301524904623
SOX3,-0.09203937766624978
SOX4,0.12523026496509101
SOX5,-0.06577498003157438
SOX6,-0.04050119362671366
SOX9,-0.1974123018232089
SP1,-0.12785626805957598
SP100,0.15843953144006528
SP110,-0.08028984321482474
SP3,-0.13127050353535036
SP7,-0.15960375583691577
SPA17,0.14277504912524638
SPACA4,-0.031795349761742794
SPAG1,0.11643530939301974
SPAG16,0.04380724875345704
SPAG17,-0.10322075465524087
SPAG4,-0.16131446618571543
SPAG5,-0.39540810989895836
SPAG6,-0.0685966425945821
SPAG7,-0.0681624878336006
SPAG9,-0.24527344898307285
SPARC,0.043807571757008376
SPARCL1,-0.04398935018060267
SPART,0.08300457192711819
SPATA13,-0.22523541549591786
SPATA2,0.08929578653839802
SPATC1,0.021396058334926013
SPC24,-2.2505629297629905
SPC25,-1.39004349128153
SPCS1,-0.08472794530356667
SPCS2,-0.8633035398198435
SPCS3,-1.026261807368054
SPDL1,-1.2523170552667695
SPDYA,-0.010906468013746562
SPECC1,0.16088547385715227
SPEN,-0.04618107751283882
SPG11,-0.0976063743428025
SPG7,0.0602851648763721
SPHK1,-0.037582590287602746
SPHK2,-0.16639546931431845
SPHKAP,0.09484163198485848
SPI1,-0.07066517176731996
SPIB,0.02292304394438813
SPIC,-0.33545911650676113
SPICE1,-0.22823954301440788
SPIN1,0.0874802321820143
SPINK1,0.02265230061060917
SPINK2,0.07172004519198716
SPINK5,0.0766306243301707
SPINK6,0.05731790945468415
SPINK9,0.08534559271274841
SPINT1,-0.17835529470904732
SPINT2,-0.0886769207293102
SPIRE1,0.1231200729029461
SPIRE2,-0.08425167696037772
SPN,0.00164451112652449
SPNS1,-0.3045452728587501
SPNS3,-0.009873242331346918
SPO11,0.1181728793027973
SPOCK3,0.11716568058422402
SPON1,-0.21030499429954688
SPOP,0.07361317368375495
SPOPL,-0.11342803554873797
SPP1,0.08334692091310682
SPP2,0.0876975165803651
SPPL2A,0.06574317073100033
SPPL2B,-0.21030499429954688
SPPL3,0.18258071455825467
SPR,-0.038087739815727
SPRED1,0.1197404767651441
SPRED2,0.09942495335512289
SPRED3,-0.1257848962809625
SPRR1A,-0.1708848658765392
SPRR1B,-0.4328608386714354
SPRR2A,-0.21030499429954688
SPRR2E,-0.21030499429954688
SPRR2G,-0.5712870614824136
SPRR3,0.06440147556344514
SPRTN,-0.7140728255883213
SPRY1,0.0836285579785936
SPRY2,0.11892367108542332
SPRY3,0.0917758236815362
SPRY4,0.027716859830590287
SPSB1,-0.0074909581207119845
SPSB4,0.032604079954469053
SPTAN1,-0.14110649082583254
SPTBN1,0.06771269590813835
SPTBN2,-0.014324459020443969
SPTBN4,-0.08184229718946431
SPTBN5,-0.023836367414714767
SPTLC1,-1.1674218675603847
SPTLC2,-0.5208222560268085
SPTLC3,0.03406217099330315
SPTSSA,-0.7892439829025939
SPTSSB,-0.03539505063117981
SQLE,-0.19560629927495285
SQOR,-0.058902057350033024
SQSTM1,-0.2078062069777826
SRA1,0.06042946289662564
SRC,-0.15158268124277863
SRCAP,-1.0710792804359923
SRCIN1,-0.10896343671538575
SRD5A2,-0.21030499429954688
SRD5A3,-0.2987365940175288
SREBF1,-0.44494966518972306
SREBF2,-0.30375227838361996
SREK1,-0.228555365851192
SRF,-0.7749926373946505
SRGAP1,0.05389042108526395
SRGAP2,-0.21030499429954688
SRGAP3,0.03329551710422182
SRGN,-0.12351841068347222
SRI,-0.14442398654466157
SRL,0.09361831863195481
SRM,-0.09436445708369187
SRP14,-1.1530450614554628
SRP19,-1.399232305264281
SRP54,-2.041488079222699
SRP68,-0.9074639725123963
SRP9,-0.9302235577330364
SRPK1,-0.008225846523040582
SRPK2,-0.09381198478641078
SRPRA,-0.6833411371455239
SRPRB,-0.48388100712953713
SRPX2,-0.06616288606576934
SRR,0.0406328887310326
SRRM1,-0.8328199413123986
SRRM2,-0.5375336566088439
SRRM4,0.01564888579412641
SRRT,-0.7246439265927063
SRSF1,-1.4452884522020895
SRSF10,-0.7990462941833791
SRSF11,-1.2958275268602626
SRSF12,0.027444925862581817
SRSF2,-2.723218913560629
SRSF3,-2.6918802742287267
SRSF4,-0.14067523187216754
SRSF5,-0.14381667887773436
SRSF6,-0.5493791692924007
SRSF7,-2.1145480543439676
SRSF8,-0.21030499429954688
SRSF9,-0.10770600729852073
SRXN1,-0.0541436259194103
SS18,0.18069043042319619
SS18L1,-0.022583782043080335
SSB,-0.7095325871798881
SSBP1,-0.3704566988972186
SSBP2,-0.07012827091595994
SSBP4,-0.22360993573735286
SSH1,-0.16243514868066117
SSH2,-0.20520523793905132
SSH3,-0.024648759153529817
SSNA1,0.016945208961077346
SSPN,-0.13019646554474418
SSR1,-0.11865921767318655
SSR2,-0.2780496211823748
SSR3,-0.12012682320200892
SSR4,-0.1971343820863843
SSRP1,-1.3378951964689714
SSTR1,-0.07455168565106039
SSTR2,-0.12148839657782293
SSTR3,-0.06013793159652679
SSTR5,0.05052967517806969
SSU72,-1.3213850546318522
SSX1,-0.12480382677182679
SSX2,-0.21030499429954688
SSX2B,-0.21030499429954688
SSX2IP,-0.04537046348057114
SSX3,-0.05284532544744845
SSX7,-0.12045265795676062
ST13,-0.1330730057916221
ST14,-0.01823303754947709
ST3GAL1,-0.23840364187592195
ST3GAL2,-0.017682997604058736
ST3GAL3,-0.10011567196872001
ST3GAL4,0.10810972529796875
ST3GAL5,-0.003593293826543699
ST3GAL6,-0.11142610252890589
ST6GAL1,0.07552642540136438
ST6GAL2,-0.13949414333143192
ST6GALNAC1,-0.09762355025394948
ST6GALNAC2,-0.018572289458476044
ST6GALNAC3,-0.04080453041716445
ST6GALNAC4,-0.04171338902731909
ST6GALNAC5,0.0077793910092824586
ST8SIA1,-0.011697389015485636
ST8SIA2,0.06609431087850494
ST8SIA4,0.0411466866935192
ST8SIA5,-0.055382717052892425
STAB1,-0.05725790283968416
STAB2,-0.0022574283113144765
STAC,0.09687892419059978
STAG1,0.037436795070033446
STAG2,-0.24951240152670134
STAG3,-0.027994589156156508
STAM,0.0928581739051505
STAM2,0.012096930016206757
STAMBP,-0.731799886240089
STAP1,0.10497888164946637
STAP2,0.09516563937491315
STAR,-0.005049734534449273
STARD13,0.054969241009965794
STARD3,-0.14311902014929223
STARD3NL,0.0018665382007226616
STARD8,-0.03686534635105607
STAT1,0.010050327760580556
STAT2,-0.10651657583048685
STAT3,-0.039997801130935685
STAT4,0.025067312334173003
STAT5A,-0.34553184425139166
STAT5B,-0.13567984195379604
STAT6,-0.06912586911903323
STATH,0.05830404819036629
STAU1,0.040206282352023115
STBD1,0.09174990049772319
STC2,0.08475642213953004
STEAP3,-0.2880189628446701
STH,-0.15356727093953304
STIL,-0.5384344539534544
STIM1,-0.042104562625500754
STIM2,-0.032712378766743024
STIP1,-0.20749129971618102
STK10,0.03597415233521425
STK11,-0.4792434489614248
STK24,0.08640858861338206
STK25,-0.02747094471102572
STK26,0.0945301342991417
STK3,-0.2195629346473716
STK35,0.00464047197147073
STK36,-0.07108739442500345
STK38,0.11679907970248068
STK38L,-0.007823001708992326
STK39,-0.15012717345079812
STK4,-0.01710305806564944
STK40,-0.27154929489560453
STMN1,0.09117550569033483
STMN4,0.016329664328384563
STN1,-0.39112412805421104
STOM,0.03415883520099586
STOML2,-0.1305790565489119
STOML3,0.1431161681307304
STON1,0.09335109021997687
STON2,0.12530331514258006
STRA6,0.026547706471506904
STRA8,-0.0780727698916023
STRADA,-0.11936527248537107
STRADB,-0.029622188706427906
STRAP,-0.8841388725463332
STRBP,-0.0059763554496210895
STRIP1,-0.3912224362890254
STRIP2,-0.02682651905379662
STRN,-0.01950881322049486
STRN3,-0.16848082236362447
STRN4,-0.14632223535412556
STS,0.011991412458156513
STT3A,-0.230581145057983
STT3B,-0.3622980901347037
STUB1,-0.26982997066090575
STX10,-0.1921200217631207
STX11,0.05257240948807264
STX12,-0.09363020274806627
STX16,0.03192692606673299
STX17,0.14259777001828228
STX18,-1.2964789191552517
STX19,0.14075175692637876
STX1A,0.0999935433484571
STX1B,-0.08617427240831377
STX2,-0.04321009971575386
STX3,0.007607396667471606
STX4,-0.12708072654705282
STX5,-1.2568786414920115
STX6,-0.020856803273339886
STX7,0.11510652911306889
STX8,0.032274841296420144
STXBP1,-0.14055043298672737
STXBP2,-0.07653355367389274
STXBP3,-0.2756122613383347
STXBP4,0.06933159256232334
STXBP5,0.07770927641372466
STXBP5L,-0.09941706302917847
STXBP6,0.04683121593547317
SUB1,-0.019765211870600034
SUCLG1,-0.22218261512385223
SUCLG2,-0.029864336785000157
SUCNR1,0.11175181609273285
SUDS3,-0.5101362875891315
SUFU,0.09967479039236192
SUGP1,-0.7988068663423288
SUGT1,-0.6555472763620669
SULT1A2,0.06857649335214153
SULT1E1,0.007984137764631785
SULT2A1,-0.035418754809978234
SULT2B1,-0.21612081068090394
SULT4A1,-0.04401532825713223
SUMF1,0.09474824491203357
SUMF2,0.06376570808465373
SUMO1,-0.20086315301751176
SUMO2,-0.7582700708718871
SUMO3,0.16286217007026055
SUN1,0.11040546363697108
SUN2,-0.03068940841094478
SUOX,-0.2539463153252406
SUPT16H,-1.8629913560209201
SUPT20H,0.13368008043447502
SUPT3H,-0.12256876234624553
SUPT4H1,-0.6615541263706349
SUPT5H,-1.6522958433859989
SUPT6H,-2.048596358512582
SUPT7L,0.027324702969702137
SUPV3L1,-0.7427504891641235
SURF1,-0.09058924250312622
SURF4,-0.354645618807885
SURF6,-0.7916040072373178
SUV39H1,0.0040570650762822005
SUV39H2,0.005233470325852342
SUZ12,-0.5045913103690061
SV2A,-0.26719216057535916
SV2B,0.12530240426694045
SVIL,0.026499888427309416
SVIP,-0.009209580948864295
SWSAP1,-0.11994863352463565
SYBU,0.011825214922731028
SYCE1,0.06002545400726218
SYCE2,-0.031024836261930786
SYCE3,-0.07064826950255769
SYCN,-0.009727722197072394
SYCP1,-0.11657662661724708
SYCP2,0.10848504267793853
SYCP3,-0.046310874436395366
SYDE1,-0.03957747918858936
SYDE2,-0.08238888798703173
SYF2,-0.9245999762264818
SYK,0.07737253836852327
SYMPK,-1.0546698532112142
SYN1,0.06311871480338414
SYN2,-0.21030499429954688
SYN3,-0.009863665420421015
SYNC,-0.054807462920205254
SYNCRIP,-0.34092829279131565
SYNE1,-0.044961814175556725
SYNE2,0.006013122102252958
SYNE4,-0.11259375111259061
SYNGAP1,-0.04845724402039725
SYNGR1,-0.12621115323384208
SYNGR2,-0.09544663764490152
SYNJ1,0.10713161828655442
SYNJ2,0.21784707594714267
SYNJ2BP,0.05737202979884175
SYNM,-0.21030499429954688
SYNPO,0.17990437260564507
SYNPR,-0.0843313642298889
SYNRG,-0.09466442459081394
SYP,0.034958184730061084
SYS1,-1.270796802030173
SYT1,0.021351138100983824
SYT10,0.11664431092733268
SYT11,-0.09920761454359403
SYT12,-0.026300324487840435
SYT2,-0.23026764943204284
SYT3,-0.11974491512658747
SYT4,0.14075899687921678
SYT5,-0.1515559783660207
SYT6,-0.07204786507294701
SYT7,-0.12658355306152963
SYT9,0.026194306973541186
SYTL1,0.04250760201392026
SYTL2,0.059755304224817354
SYTL4,0.012750847116368914
SYVN1,-0.765806465613053
SZT2,-0.13417552922371478
TAAR1,0.1359399387401305
TAAR9,-0.21030499429954688
TAB1,0.027635309688608452
TAB2,-0.02255781418179969
TAB3,0.06114515503390116
TAC1,0.09648902737841754
TACC1,0.011347017232759302
TACC2,-0.072444523851656
TACC3,-0.548429859644084
TACO1,0.03238065676213603
TACR1,-0.20927882037869885
TACR2,-0.011552287101302256
TACR3,-0.06474313013470012
TADA1,0.03767173443463664
TADA2A,-0.6517388257456339
TADA2B,0.13833467488123435
TADA3,-0.22035160274006454
TAF1,-0.6828009935775109
TAF10,-0.49144631514453435
TAF11,-0.20649900964350865
TAF12,-0.5495990884583589
TAF13,-0.39165275363857716
TAF15,-0.04539525429889417
TAF1A,-0.4518556778232332
TAF1B,-0.6697093845815656
TAF1C,-1.2337454468436182
TAF1D,-0.6736976818830531
TAF2,-0.7245791190292981
TAF3,-0.12881963966063778
TAF4,-0.2729944992736537
TAF4B,0.00406431028635983
TAF5,-0.8663409446372118
TAF5L,0.012938685003948902
TAF6,-1.4787307122833664
TAF6L,-0.16478476264196124
TAF7,-1.0065187619491018
TAF7L,-0.12783937117417452
TAF8,-1.1197223816482884
TAF9,-0.012715560450569683
TAF9B,-0.06378892359233278
TAGAP,0.12600108757500644
TAGLN,0.04254541972957135
TAL1,-0.10030426298286581
TALDO1,-0.04311254216252251
TAMM41,-0.9220837090249097
TANC1,0.059210523540979096
TANK,-0.02165910264008261
TAOK1,0.4289414624989692
TAOK2,0.04722351064380484
TAOK3,0.002947988419546103
TAP1,-0.11564432088665194
TAPBP,-0.1364361022016285
TARBP2,-0.10043954661352508
TARDBP,-1.035355707668642
TARS2,-0.45831345290999953
TAS1R1,-0.018138810074405806
TAS1R2,-0.01983900134002954
TAS1R3,0.023828393626389582
TAS2R10,-0.17739869353233134
TAS2R19,0.12761999070419933
TAS2R5,0.04204497523529227
TAS2R7,0.027772441797279168
TATDN1,0.06125785047108108
TAX1BP1,-0.1325508431955852
TAX1BP3,-0.18320409115576852
TBC1D1,0.010626489439712915
TBC1D10A,-0.15806976583233084
TBC1D15,0.038720945126049816
TBC1D2,0.11325821183722891
TBC1D20,-0.0659080844889901
TBC1D25,0.018390190138773587
TBC1D31,-0.06552440895391576
TBC1D4,0.1577351918022321
TBC1D7,0.10795016670185834
TBCA,-0.9723431010203253
TBCB,-1.1203089970702802
TBCC,-0.9152729961606423
TBCD,-0.8637502565348059
TBCE,-0.4941720892767255
TBCEL,0.02483842891258434
TBK1,-0.08050677479687719
TBL1XR1,-0.22004261633743727
TBL3,-1.1288388555430002
TBP,-0.6750802882060105
TBPL1,0.1286880745575367
TBPL2,-0.21030499429954688
TBR1,0.07595750407925035
TBX18,-0.03962586479592391
TBX19,0.038542156592544896
TBX2,-0.1292504816334421
TBX20,0.059241284637710875
TBX21,-0.07625626683108028
TBX22,0.05160803390111427
TBX3,-0.05835131755851988
TBX4,-0.03101080209583757
TBX5,-0.040037501266786533
TBXA2R,0.03339255917869813
TCAP,-0.10829974697037856
TCEA1,-0.18349560642177076
TCEA2,0.031903985197606385
TCEA3,-0.04721616269526502
TCEAL1,-0.01019786625407135
TCEAL4,0.013526723319948624
TCEAL6,-0.21030499429954688
TCEAL7,0.06365449688991154
TCERG1,-0.5547235287888724
TCF12,0.09208403703821072
TCF19,-0.03898899703566603
TCF20,-0.0053442050037720325
TCF21,-0.06460707014311547
TCF25,-0.12514140172656457
TCF3,-0.013508660302654688
TCF4,0.019516291552185122
TCF7,-0.04913710848120067
TCF7L1,-0.16103164274521967
TCF7L2,0.005653948385921754
TCHH,-0.12254655524665313
TCIRG1,0.0352607166322007
TCL1A,0.03827253411559901
TCP1,-1.8805995324903868
TCP11,-0.04762835224679007
TCTN1,-0.11691911730059631
TCTN2,-0.06194765679530469
TCTN3,-0.06334667630828121
TDG,-0.23818926903558993
TDO2,0.06046875177482239
TDP1,-0.06348269057079728
TDP2,-0.3180027244740101
TDRD1,0.0136969425656732
TDRD5,-0.0912948753149519
TDRD6,-0.039802638723765146
TDRD7,0.0730022239024744
TDRD9,0.09585460525273962
TDRKH,-0.0568685029755559
TEAD1,-0.2595368951628264
TEAD2,-0.03655942640132376
TEAD3,-0.29080166015111353
TEAD4,-0.27453935466598245
TEC,0.022171978599540766
TECPR1,-0.12628541243700384
TECR,-0.22821611704725392
TEFM,-0.3628508863402341
TEK,0.04984384183703861
TELO2,-0.5123682934917957
TEN1,-0.5084463839176343
TENT2,0.09443475139443852
TENT4A,0.036645229409767374
TEP1,0.008755481225210719
TERF1,-0.21030499429954688
TERF2,-1.0567897691176389
TERF2IP,-0.1828417802769944
TERT,-0.0665851445193063
TES,0.06502858664721789
TESC,0.06134298219441807
TET1,0.007895563783760343
TEX10,-0.6762964778963643
TEX101,-0.10706373691942662
TEX14,-0.17087101394048912
TEX264,0.04438843000573665
TEX35,0.07482607724739501
TF,-0.03099916503952736
TFAM,-0.5197434084049817
TFAP2B,-0.013331381581305991
TFAP2C,-0.1950310646138705
TFAP2D,-0.13087990247886683
TFAP4,-0.336244280342781
TFB1M,-0.09185659763932232
TFB2M,-0.46108013768997175
TFDP1,-0.5904553966638488
TFDP2,-0.09567934262810109
TFDP3,-0.03153816165805045
TFE3,0.11169584043099728
TFEB,0.025930643449879772
TFF1,0.07142181793032631
TFG,-0.13554414994534225
TFIP11,-0.9514724488697448
TFPI,0.0915215845758819
TFPT,-0.2248606486130266
TFR2,0.07841000577288625
TFRC,-0.8246378613888676
TG,0.018853301110622868
TGFA,0.04140426536311822
TGFB1,-0.04779214480162515
TGFB1I1,0.08028948245618901
TGFB2,0.02847746508989446
TGFB3,0.039980057072571316
TGFBI,0.12023755548305018
TGFBR1,-0.1044835544698444
TGFBR2,0.07201757227548912
TGFBR3,-0.08440144812404733
TGFBRAP1,-0.5043342967342475
TGIF1,-0.01676814930180121
TGIF2,-0.020926977824475012
TGIF2LX,0.05446291593584431
TGM1,-0.14380067551730594
TGM2,0.20268624134503876
TGM5,0.057699175919111945
TGOLN2,-0.13005491993078014
TGS1,-0.7501865110630119
TH,-0.07712644697365835
THAP1,-1.029975360731597
THAP11,-0.47106704193710036
THAP7,-0.16703879903015023
THBD,-0.057380632778414646
THBS1,-0.013949262671242725
THBS2,0.07125444158920616
THBS3,-0.1362650428918197
THBS4,-0.022105307121727157
THEM4,-0.07408235884363147
THEMIS,0.11115203379079795
THOC1,-1.05241206976755
THOC2,-1.417460935223024
THOC3,-1.41397086746724
THOC5,-0.943379540315648
THOC6,-0.42975159021003695
THOC7,-0.9183926405135681
THRA,-0.05611034666103185
THRAP3,-0.20405068256666642
THRB,0.04060168410621701
THRSP,-0.1280926257917462
THSD7A,0.177505541870248
THTPA,-0.08311817065383537
THY1,-0.04450448618199006
TIA1,0.09907154877603064
TIAL1,-0.21954930575123088
TIAM1,-0.14631130546297932
TIAM2,0.16462541183551682
TICAM1,0.00213667105148067
TICAM2,0.012931464951774954
TICRR,-1.71311774809833
TIGD3,-0.20311600590670303
TIGIT,-0.05083366335412472
TIMELESS,-1.7648890996590212
TIMM10,-1.5137611103181177
TIMM10B,0.029970542975891676
TIMM13,-0.6765966061328899
TIMM17A,-0.16595638190059245
TIMM17B,0.055543930535300615
TIMM21,0.14047419416914042
TIMM22,-0.6745352270272508
TIMM23,-0.7509373137610034
TIMM44,-0.6391613020972152
TIMM50,-0.10020512357493966
TIMM8A,-0.33136153360294096
TIMM8B,0.07965056619119074
TIMM9,-0.5731156521997478
TIMMDC1,-0.18798885703880486
TIMP1,0.05194717450496003
TIMP2,0.02635266961221866
TIMP3,0.09848521202909512
TINF2,-1.6275927926868172
TIPIN,-0.9995663125080191
TIPRL,-0.4309280737415011
TIRAP,0.0684094766195732
TJAP1,-0.13865655105758476
TJP1,-0.1632225966198982
TJP2,-0.01141670869152193
TJP3,-0.08503108614282215
TK1,-0.0741132213858765
TK2,-0.1694362042303625
TKFC,-0.11454502999949956
TKT,-0.43936241199247866
TKTL1,-0.11418307113396227
TKTL2,0.10053403962305552
TLE1,-0.08028960461368276
TLE2,-0.010598828354462055
TLE3,-0.02666138540927969
TLE4,0.08419361571190039
TLE6,-0.05012574992718155
TLK1,-0.10195463923516623
TLK2,-0.5180029823334723
TLL1,0.04902006246652626
TLL2,-0.017036243448886962
TLN1,-0.8895404414403187
TLN2,-0.06387281537596715
TLR1,0.11899671432500503
TLR10,0.15599356358360114
TLR2,-0.004476975759096275
TLR3,0.19002555728407025
TLR4,0.09262854583038488
TLR7,0.02826029517043934
TLR8,0.16718699548639446
TLR9,-0.15880221934941205
TM6SF2,-0.16986198877376973
TM7SF2,-0.2462292655004913
TM9SF4,-0.22169094059410413
TMBIM1,-0.06032088051664856
TMC6,-0.09879940355888911
TMC8,-0.051822577070581965
TMCO1,0.20967788668378884
TMED1,-0.04232844097814116
TMED10,-0.7619815140592439
TMED2,-0.8794328825479691
TMED3,-0.019000641295444314
TMED4,0.080710301783125
TMED5,-0.2719255530806939
